country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27355,4015.69578480392,481,2021-06-15T22:00:00
DE,Saarland,41304,4185.28159758919,1018,2021-06-15T22:00:00
DE,Mecklenburg-Vorpommern,44089,2741.61794572356,1147,2021-06-15T22:00:00
DE,Schleswig-Holstein,63665,2192.49231947539,1618,2021-06-15T22:00:00
DE,Hamburg,76963,4166.34862685295,1581,2021-06-15T22:00:00
DE,Sachsen-Anhalt,99110,4515.71044413523,3405,2021-06-15T22:00:00
DE,Brandenburg,108605,4306.48723002919,3760,2021-06-15T22:00:00
DE,Thüringen,128546,6025.4675917723,4303,2021-06-15T22:00:00
DE,Rheinland-Pfalz,154624,3776.93364986909,3827,2021-06-15T22:00:00
DE,Berlin,179754,4898.60855361139,3529,2021-06-15T22:00:00
DE,Niedersachsen,260357,3257.06489485099,5709,2021-06-15T22:00:00
DE,Sachsen,285514,7011.69040742186,9991,2021-06-15T22:00:00
DE,Hessen,289690,4606.97064922838,7448,2021-06-15T22:00:00
DE,Baden-Württemberg,498622,4491.93064678605,10113,2021-06-15T22:00:00
DE,Bayern,645549,4918.56713014516,15136,2021-06-15T22:00:00
DE,Nordrhein-Westfalen,813878,4534.8413551045,17008,2021-06-15T22:00:00
