country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,32654,4801.1409583462,509,2021-09-28T22:00:00
DE,Saarland,47307,4807.66592377369,1049,2021-09-28T22:00:00
DE,Mecklenburg-Vorpommern,48636,3019.41799408235,1199,2021-09-28T22:00:00
DE,Schleswig-Holstein,76049,2612.5821273672,1685,2021-09-28T22:00:00
DE,Hamburg,91195,4922.86548072366,1724,2021-09-28T22:00:00
DE,Sachsen-Anhalt,103757,4758.00253498444,3533,2021-09-28T22:00:00
DE,Brandenburg,115913,4579.60286376795,3849,2021-09-28T22:00:00
DE,Thüringen,135014,6367.87302551554,4411,2021-09-28T22:00:00
DE,Rheinland-Pfalz,179953,4390.82069036361,3989,2021-09-28T22:00:00
DE,Berlin,205244,5601.50302066981,3625,2021-09-28T22:00:00
DE,Sachsen,296577,7310.36019503365,10207,2021-09-28T22:00:00
DE,Niedersachsen,299121,3737.414288215,5953,2021-09-28T22:00:00
DE,Hessen,332014,5275.79652428655,7736,2021-09-28T22:00:00
DE,Baden-Württemberg,569854,5132.41279890567,10670,2021-09-28T22:00:00
DE,Bayern,726236,5526.83322599084,15630,2021-09-28T22:00:00
DE,Nordrhein-Westfalen,955827,5332.19864138212,17802,2021-09-28T22:00:00
