country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,7597,472.409706132185,94,2020-12-10T23:00:00
DE,Bremen,11366,1668.52123158769,150,2020-12-10T23:00:00
DE,Saarland,15178,1537.96736607129,294,2020-12-10T23:00:00
DE,Sachsen-Anhalt,17087,778.528345867608,251,2020-12-10T23:00:00
DE,Schleswig-Holstein,17104,589.026759323129,283,2020-12-10T23:00:00
DE,Thüringen,23818,1116.44537442497,497,2020-12-10T23:00:00
DE,Brandenburg,24910,987.750075042835,464,2020-12-10T23:00:00
DE,Hamburg,28202,1526.69937469313,458,2020-12-10T23:00:00
DE,Rheinland-Pfalz,53467,1306.01531106135,805,2020-12-10T23:00:00
DE,Berlin,76204,2076.69129042693,768,2020-12-10T23:00:00
DE,Sachsen,78704,1932.82319545007,1505,2020-12-10T23:00:00
DE,Niedersachsen,82321,1029.83533843541,1380,2020-12-10T23:00:00
DE,Hessen,102817,1635.10960420351,1659,2020-12-10T23:00:00
DE,Baden-Württemberg,179160,1613.99676443917,3293,2020-12-10T23:00:00
DE,Bayern,248679,1894.73510973972,4723,2020-12-10T23:00:00
DE,Nordrhein-Westfalen,305464,1702.01280744244,4346,2020-12-10T23:00:00
