country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1151,71.5051174926616,20,2020-09-27T22:00:00
DE,Bremen,2372,347.29848049594,59,2020-09-27T22:00:00
DE,Sachsen-Anhalt,2603,117.872356419198,67,2020-09-27T22:00:00
DE,Saarland,3295,332.657249959364,176,2020-09-27T22:00:00
DE,Thüringen,4054,189.16125600461,190,2020-09-27T22:00:00
DE,Brandenburg,4217,167.879750803868,169,2020-09-27T22:00:00
DE,Schleswig-Holstein,4686,161.769620176255,161,2020-09-27T22:00:00
DE,Sachsen,7122,174.647131625623,233,2020-09-27T22:00:00
DE,Hamburg,7690,417.667157837451,269,2020-09-27T22:00:00
DE,Rheinland-Pfalz,10554,258.369719871799,251,2020-09-27T22:00:00
DE,Berlin,14196,389.483613209519,228,2020-09-27T22:00:00
DE,Hessen,18644,297.551361683703,550,2020-09-27T22:00:00
DE,Niedersachsen,19772,247.693439406057,683,2020-09-27T22:00:00
DE,Baden-Württemberg,48900,441.753053177582,1880,2020-09-27T22:00:00
DE,Bayern,67356,515.083253668867,2659,2020-09-27T22:00:00
DE,Nordrhein-Westfalen,68720,383.211606582875,1865,2020-09-27T22:00:00
