country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,41843,6152.20619587432,562,2021-12-09T23:00:00
DE,Saarland,67084,6817.5420303641,1145,2021-12-09T23:00:00
DE,Mecklenburg-Vorpommern,82351,5112.51112819055,1371,2021-12-09T23:00:00
DE,Schleswig-Holstein,103432,3553.29583029158,1827,2021-12-09T23:00:00
DE,Hamburg,120775,6519.64557743736,1912,2021-12-09T23:00:00
DE,Sachsen-Anhalt,188277,8633.85066336984,3930,2021-12-09T23:00:00
DE,Brandenburg,205223,8108.14868488478,4304,2021-12-09T23:00:00
DE,Thüringen,246268,11615.1166119637,5308,2021-12-09T23:00:00
DE,Rheinland-Pfalz,253792,6192.47895088585,4389,2021-12-09T23:00:00
DE,Berlin,295379,8061.46031427193,3904,2021-12-09T23:00:00
DE,Niedersachsen,402098,5024.0765792528,6533,2021-12-09T23:00:00
DE,Hessen,439836,6989.11865179209,8293,2021-12-09T23:00:00
DE,Sachsen,575742,14191.5300222508,11474,2021-12-09T23:00:00
DE,Baden-Württemberg,916331,8252.97173036257,12181,2021-12-09T23:00:00
DE,Bayern,1228890,9352.15285814513,18425,2021-12-09T23:00:00
DE,Nordrhein-Westfalen,1256199,7007.86083789804,19438,2021-12-09T23:00:00
