country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,299340,44250.7572476248,940,2023-01-09T23:00:00
DE,Saarland,481563,49021.6298093954,2037,2023-01-09T23:00:00
DE,Mecklenburg-Vorpommern,702227,43585.1808634772,2706,2023-01-09T23:00:00
DE,Hamburg,799258,43111.4359457047,3434,2023-01-09T23:00:00
DE,Thüringen,875445,41512.6539751515,8145,2023-01-09T23:00:00
DE,Sachsen-Anhalt,948913,43743.7680159944,6167,2023-01-09T23:00:00
DE,Brandenburg,1098501,43284.4024984751,6350,2023-01-09T23:00:00
DE,Schleswig-Holstein,1161782,39759.7540045277,3369,2023-01-09T23:00:00
DE,Berlin,1409992,38341.3388327634,5351,2023-01-09T23:00:00
DE,Rheinland-Pfalz,1730413,42138.5442781357,6716,2023-01-09T23:00:00
DE,Sachsen,1937431,47920.6045408832,16640,2023-01-09T23:00:00
DE,Hessen,2865050,45512.9827290379,12001,2023-01-09T23:00:00
DE,Niedersachsen,3778313,47069.8692953846,12565,2023-01-09T23:00:00
DE,Baden-Württemberg,4983112,44793.4594209863,18676,2023-01-09T23:00:00
DE,Bayern,6627065,50292.7110282933,27678,2023-01-09T23:00:00
DE,Nordrhein-Westfalen,7841667,43748.0944474549,30200,2023-01-09T23:00:00
