country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,803,49.8858465218134,20,2020-07-09T22:00:00
DE,Bremen,1688,247.150014788004,54,2020-07-09T22:00:00
DE,Sachsen-Anhalt,1905,86.2646327232318,61,2020-07-09T22:00:00
DE,Saarland,2812,283.89444215045,174,2020-07-09T22:00:00
DE,Schleswig-Holstein,3202,110.539121597176,154,2020-07-09T22:00:00
DE,Thüringen,3288,153.419390661854,182,2020-07-09T22:00:00
DE,Brandenburg,3452,137.424922877627,168,2020-07-09T22:00:00
DE,Hamburg,5231,284.111430773434,261,2020-07-09T22:00:00
DE,Sachsen,5469,134.111929635009,225,2020-07-09T22:00:00
DE,Rheinland-Pfalz,7126,174.449746428505,236,2020-07-09T22:00:00
DE,Berlin,8586,235.566800719705,216,2020-07-09T22:00:00
DE,Hessen,11104,177.215743409989,514,2020-07-09T22:00:00
DE,Niedersachsen,13791,172.766549810284,641,2020-07-09T22:00:00
DE,Baden-Württemberg,35990,325.126633616793,1837,2020-07-09T22:00:00
DE,Nordrhein-Westfalen,44645,248.959286610775,1701,2020-07-09T22:00:00
DE,Bayern,49086,375.36932997194,2610,2020-07-09T22:00:00
