country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,266149,39344.2065567518,845,2022-10-10T22:00:00
DE,Saarland,434027,44182.6114574469,1869,2022-10-10T22:00:00
DE,Mecklenburg-Vorpommern,622499,38636.6965416222,2482,2022-10-10T22:00:00
DE,Hamburg,737890,39801.2875316556,3077,2022-10-10T22:00:00
DE,Thüringen,818503,38812.525991494,7671,2022-10-10T22:00:00
DE,Sachsen-Anhalt,865269,39887.8784540116,5737,2022-10-10T22:00:00
DE,Brandenburg,980671,38641.5290314547,5940,2022-10-10T22:00:00
DE,Schleswig-Holstein,1041087,35629.199813142,2924,2022-10-10T22:00:00
DE,Berlin,1285995,34969.5388571279,4849,2022-10-10T22:00:00
DE,Rheinland-Pfalz,1561715,38030.4567044565,6223,2022-10-10T22:00:00
DE,Sachsen,1803589,44610.1436506833,16065,2022-10-10T22:00:00
DE,Hessen,2592181,41178.3002333433,11156,2022-10-10T22:00:00
DE,Niedersachsen,3307034,41198.7196760546,10909,2022-10-10T22:00:00
DE,Baden-Württemberg,4616897,41501.5332628232,17366,2022-10-10T22:00:00
DE,Bayern,6228337,47266.7693658999,25973,2022-10-10T22:00:00
DE,Nordrhein-Westfalen,6959325,38825.5720869726,27634,2022-10-10T22:00:00
