country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2484,154.464355670969,22,2020-10-28T23:00:00
DE,Sachsen-Anhalt,4582,208.767886742282,76,2020-10-28T23:00:00
DE,Bremen,4891,717.995543172216,69,2020-10-28T23:00:00
DE,Saarland,5806,588.314568942544,183,2020-10-28T23:00:00
DE,Thüringen,6383,299.196860565732,203,2020-10-28T23:00:00
DE,Brandenburg,7208,285.817042991118,188,2020-10-28T23:00:00
DE,Schleswig-Holstein,7499,258.250214462356,170,2020-10-28T23:00:00
DE,Hamburg,12557,679.766117581078,283,2020-10-28T23:00:00
DE,Sachsen,15380,377.704065181211,300,2020-10-28T23:00:00
DE,Rheinland-Pfalz,18420,449.937382492941,279,2020-10-28T23:00:00
DE,Berlin,29225,796.431984708506,253,2020-10-28T23:00:00
DE,Niedersachsen,32980,412.579651141262,737,2020-10-28T23:00:00
DE,Hessen,37385,594.537601302782,637,2020-10-28T23:00:00
DE,Baden-Württemberg,75164,677.129118119591,2000,2020-10-28T23:00:00
DE,Bayern,98998,754.285590636978,2789,2020-10-28T23:00:00
DE,Nordrhein-Westfalen,122051,680.055146142124,2083,2020-10-28T23:00:00
