country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,59658,8771.55837854528,613,2022-01-11T23:00:00
DE,Saarland,79514,8080.76496634624,1279,2022-01-11T23:00:00
DE,Mecklenburg-Vorpommern,110910,6885.50969906393,1544,2022-01-11T23:00:00
DE,Schleswig-Holstein,145847,5010.41782969039,1906,2022-01-11T23:00:00
DE,Hamburg,158954,8580.61472255001,2034,2022-01-11T23:00:00
DE,Sachsen-Anhalt,234929,10773.1794244375,4427,2022-01-11T23:00:00
DE,Brandenburg,262159,10357.6312161927,4830,2022-01-11T23:00:00
DE,Rheinland-Pfalz,298646,7286.90844772985,4723,2022-01-11T23:00:00
DE,Thüringen,300723,14183.4615658533,6158,2022-01-11T23:00:00
DE,Berlin,373566,10195.333736526,4045,2022-01-11T23:00:00
DE,Niedersachsen,481958,6021.89988506165,6948,2022-01-11T23:00:00
DE,Hessen,518694,8242.19461338464,8646,2022-01-11T23:00:00
DE,Sachsen,672365,16573.2013356862,13543,2022-01-11T23:00:00
DE,Baden-Württemberg,1078015,9709.18513059888,13309,2022-01-11T23:00:00
DE,Bayern,1398666,10644.1896585459,20054,2022-01-11T23:00:00
DE,Nordrhein-Westfalen,1487207,8296.56741738199,20676,2022-01-11T23:00:00
