country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1373,85.3782449018679,20,2020-10-09T22:00:00
DE,Sachsen-Anhalt,2858,130.217944196736,68,2020-10-09T22:00:00
DE,Bremen,2880,422.782082260475,60,2020-10-09T22:00:00
DE,Saarland,3586,363.364802657244,177,2020-10-09T22:00:00
DE,Thüringen,4363,204.511343043755,191,2020-10-09T22:00:00
DE,Brandenburg,4692,186.05071666403,169,2020-10-09T22:00:00
DE,Schleswig-Holstein,5209,179.387300591334,162,2020-10-09T22:00:00
DE,Sachsen,8203,201.450354140538,246,2020-10-09T22:00:00
DE,Hamburg,8814,477.140922223431,277,2020-10-09T22:00:00
DE,Rheinland-Pfalz,11808,288.428914901013,256,2020-10-09T22:00:00
DE,Berlin,17555,478.404225545178,234,2020-10-09T22:00:00
DE,Hessen,21586,343.284436584776,559,2020-10-09T22:00:00
DE,Niedersachsen,22490,281.349798488993,697,2020-10-09T22:00:00
DE,Baden-Württemberg,53344,480.559518878339,1899,2020-10-09T22:00:00
DE,Bayern,72402,551.645339636139,2684,2020-10-09T22:00:00
DE,Nordrhein-Westfalen,78218,435.822348206444,1905,2020-10-09T22:00:00
