country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,168269,24740.7113345978,728,2022-04-11T22:00:00
DE,Saarland,274134,27859.4011530593,1571,2022-04-11T22:00:00
DE,Mecklenburg-Vorpommern,434105,26950.0873493116,2077,2022-04-11T22:00:00
DE,Hamburg,485832,26226.0604444425,2454,2022-04-11T22:00:00
DE,Schleswig-Holstein,565646,19432.1638682527,2344,2022-04-11T22:00:00
DE,Sachsen-Anhalt,645832,29616.0287322693,5113,2022-04-11T22:00:00
DE,Thüringen,652883,30792.925507856,6945,2022-04-11T22:00:00
DE,Brandenburg,720854,28480.1967230473,5477,2022-04-11T22:00:00
DE,Berlin,950017,25927.7888522328,4412,2022-04-11T22:00:00
DE,Rheinland-Pfalz,973017,23741.4390183855,5362,2022-04-11T22:00:00
DE,Sachsen,1390660,34278.5364638036,14951,2022-04-11T22:00:00
DE,Hessen,1562426,24827.3917974993,9717,2022-04-11T22:00:00
DE,Niedersachsen,1894886,23675.9505716368,8345,2022-04-11T22:00:00
DE,Baden-Württemberg,3245741,29232.8958826873,15418,2022-04-11T22:00:00
DE,Bayern,4321916,32890.8356907967,23009,2022-04-11T22:00:00
DE,Nordrhein-Westfalen,4554558,25408.1627529836,24094,2022-04-11T22:00:00
