country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1293,80.3267740382375,20,2020-10-05T22:00:00
DE,Bremen,2632,385.366610735798,59,2020-10-05T22:00:00
DE,Sachsen-Anhalt,2764,125.162963174285,68,2020-10-05T22:00:00
DE,Saarland,3449,348.204811869453,177,2020-10-05T22:00:00
DE,Thüringen,4223,197.046863371354,191,2020-10-05T22:00:00
DE,Brandenburg,4447,177.036104298032,169,2020-10-05T22:00:00
DE,Schleswig-Holstein,4978,171.850014775373,162,2020-10-05T22:00:00
DE,Sachsen,7533,184.72575716594,239,2020-10-05T22:00:00
DE,Hamburg,8339,452.916310690052,273,2020-10-05T22:00:00
DE,Rheinland-Pfalz,11215,274.551488379972,256,2020-10-05T22:00:00
DE,Berlin,15949,437.579187593592,231,2020-10-05T22:00:00
DE,Hessen,20113,320.996059726685,556,2020-10-05T22:00:00
DE,Niedersachsen,21284,266.634997183821,691,2020-10-05T22:00:00
DE,Baden-Württemberg,51191,462.449499902119,1894,2020-10-05T22:00:00
DE,Bayern,70006,535.348272705367,2674,2020-10-05T22:00:00
DE,Nordrhein-Westfalen,73842,411.77403162533,1886,2020-10-05T22:00:00
