country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,300457,44415.8808390112,950,2023-01-22T23:00:00
DE,Saarland,483077,49175.7503450916,2054,2023-01-22T23:00:00
DE,Mecklenburg-Vorpommern,704583,43731.4109089104,2728,2023-01-22T23:00:00
DE,Hamburg,801328,43223.0903456702,3489,2023-01-22T23:00:00
DE,Thüringen,877096,41590.9426074619,8191,2023-01-22T23:00:00
DE,Sachsen-Anhalt,951647,43869.8021853606,6205,2023-01-22T23:00:00
DE,Brandenburg,1101530,43403.7546476018,6407,2023-01-22T23:00:00
DE,Schleswig-Holstein,1164928,39867.4198024986,3412,2023-01-22T23:00:00
DE,Berlin,1414547,38465.201094665,5392,2023-01-22T23:00:00
DE,Rheinland-Pfalz,1736631,42289.9633141239,6779,2023-01-22T23:00:00
DE,Sachsen,1941166,48012.9863898163,16708,2023-01-22T23:00:00
DE,Hessen,2875652,45681.4016546738,12080,2023-01-22T23:00:00
DE,Niedersachsen,3798836,47325.5429062128,12908,2023-01-22T23:00:00
DE,Baden-Württemberg,4995335,44903.3326196025,18830,2023-01-22T23:00:00
DE,Bayern,6644392,50424.2054083827,27955,2023-01-22T23:00:00
DE,Nordrhein-Westfalen,7877179,43946.2133334033,30615,2023-01-22T23:00:00
