country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,4787,297.673458372354,47,2020-11-18T23:00:00
DE,Bremen,8749,1284.34737420031,103,2020-11-18T23:00:00
DE,Sachsen-Anhalt,8944,407.511998913787,113,2020-11-18T23:00:00
DE,Saarland,10627,1076.82034518643,231,2020-11-18T23:00:00
DE,Thüringen,12106,567.456868871808,279,2020-11-18T23:00:00
DE,Schleswig-Holstein,12124,417.525750118897,229,2020-11-18T23:00:00
DE,Brandenburg,13947,553.036944866416,262,2020-11-18T23:00:00
DE,Hamburg,21076,1140.93738107341,318,2020-11-18T23:00:00
DE,Rheinland-Pfalz,35065,856.517606792345,391,2020-11-18T23:00:00
DE,Sachsen,38769,952.094206957761,582,2020-11-18T23:00:00
DE,Berlin,52068,1418.94339024132,401,2020-11-18T23:00:00
DE,Niedersachsen,58346,729.908196649123,951,2020-11-18T23:00:00
DE,Hessen,70200,1116.39801020343,961,2020-11-18T23:00:00
DE,Baden-Württemberg,123941,1116.54595323373,2369,2020-11-18T23:00:00
DE,Bayern,168358,1282.75332298087,3314,2020-11-18T23:00:00
DE,Nordrhein-Westfalen,216809,1208.03660912182,2819,2020-11-18T23:00:00
