country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,38011,5588.78449708144,541,2021-11-21T23:00:00
DE,Saarland,56350,5726.67839441621,1095,2021-11-21T23:00:00
DE,Mecklenburg-Vorpommern,63095,3917.06099055485,1295,2021-11-21T23:00:00
DE,Schleswig-Holstein,91296,3136.3765190879,1773,2021-11-21T23:00:00
DE,Hamburg,108909,5879.09815933037,1869,2021-11-21T23:00:00
DE,Sachsen-Anhalt,136531,6260.92547109072,3688,2021-11-21T23:00:00
DE,Brandenburg,155726,6152.5733572863,4033,2021-11-21T23:00:00
DE,Thüringen,187796,8857.31170619134,4800,2021-11-21T23:00:00
DE,Rheinland-Pfalz,216430,5280.85290056512,4215,2021-11-21T23:00:00
DE,Berlin,256184,6991.75347316986,3779,2021-11-21T23:00:00
DE,Niedersachsen,354846,4433.6790479971,6239,2021-11-21T23:00:00
DE,Hessen,392720,6240.43206315943,8044,2021-11-21T23:00:00
DE,Sachsen,425120,10478.8312179053,10655,2021-11-21T23:00:00
DE,Baden-Württemberg,759064,6836.54021694773,11459,2021-11-21T23:00:00
DE,Bayern,1031554,7850.37773066022,16967,2021-11-21T23:00:00
DE,Nordrhein-Westfalen,1111953,6203.16676122433,18672,2021-11-21T23:00:00
