country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,36469,5362.0631349889,535,2021-11-11T23:00:00
DE,Saarland,52085,5293.23947068622,1081,2021-11-11T23:00:00
DE,Mecklenburg-Vorpommern,57564,3573.68569395831,1273,2021-11-11T23:00:00
DE,Schleswig-Holstein,86264,2963.5075363937,1750,2021-11-11T23:00:00
DE,Hamburg,103336,5578.2578794458,1844,2021-11-11T23:00:00
DE,Sachsen-Anhalt,121540,5573.48061433935,3629,2021-11-11T23:00:00
DE,Brandenburg,137171,5419.48447909995,3968,2021-11-11T23:00:00
DE,Thüringen,169784,8007.78403546396,4651,2021-11-11T23:00:00
DE,Rheinland-Pfalz,203954,4976.44075443265,4158,2021-11-11T23:00:00
DE,Berlin,240189,6555.21919779219,3756,2021-11-11T23:00:00
DE,Niedersachsen,336331,4202.34047415474,6153,2021-11-11T23:00:00
DE,Sachsen,366357,9030.37534930875,10484,2021-11-11T23:00:00
DE,Hessen,373022,5927.42526243597,7962,2021-11-11T23:00:00
DE,Baden-Württemberg,689512,6210.11735251318,11203,2021-11-11T23:00:00
DE,Bayern,911465,6936.47112829403,16497,2021-11-11T23:00:00
DE,Nordrhein-Westfalen,1057847,5901.32977640321,18445,2021-11-11T23:00:00
