country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,25003,3670.42375095787,453,2021-04-28T22:00:00
DE,Saarland,36979,3747.03486822706,957,2021-04-28T22:00:00
DE,Mecklenburg-Vorpommern,39661,2466.26844213618,985,2021-04-28T22:00:00
DE,Schleswig-Holstein,58271,2006.73399745779,1507,2021-04-28T22:00:00
DE,Hamburg,71231,3856.05003754223,1483,2021-04-28T22:00:00
DE,Sachsen-Anhalt,89581,4081.54431738551,3069,2021-04-28T22:00:00
DE,Brandenburg,101415,4021.38393659049,3552,2021-04-28T22:00:00
DE,Thüringen,115170,5398.48071930994,3790,2021-04-28T22:00:00
DE,Rheinland-Pfalz,138741,3388.96647038291,3544,2021-04-28T22:00:00
DE,Berlin,167097,4553.68333101239,3209,2021-04-28T22:00:00
DE,Niedersachsen,235608,2947.45501655823,5281,2021-04-28T22:00:00
DE,Sachsen,260386,6394.59367466026,9041,2021-04-28T22:00:00
DE,Hessen,260590,4144.19027747739,6834,2021-04-28T22:00:00
DE,Baden-Württemberg,437975,3945.58067037981,9303,2021-04-28T22:00:00
DE,Bayern,589474,4491.32047369787,14101,2021-04-28T22:00:00
DE,Nordrhein-Westfalen,730086,4067.96127378161,15435,2021-04-28T22:00:00
