country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27425,4025.9717381922,483,2021-06-26T22:00:00
DE,Saarland,41451,4200.17691995132,1019,2021-06-26T22:00:00
DE,Mecklenburg-Vorpommern,44135,2744.47839675451,1152,2021-06-26T22:00:00
DE,Schleswig-Holstein,63854,2199.00109271627,1620,2021-06-26T22:00:00
DE,Hamburg,77288,4183.94231867535,1590,2021-06-26T22:00:00
DE,Sachsen-Anhalt,99222,4520.81345664399,3425,2021-06-26T22:00:00
DE,Brandenburg,108672,4309.14396447431,3794,2021-06-26T22:00:00
DE,Thüringen,128740,6034.56115137589,4328,2021-06-26T22:00:00
DE,Rheinland-Pfalz,155093,3788.38971025938,3882,2021-06-26T22:00:00
DE,Berlin,180102,4908.09215774068,3556,2021-06-26T22:00:00
DE,Niedersachsen,260905,3263.92037237753,5757,2021-06-26T22:00:00
DE,Sachsen,285776,7018.12463792105,10068,2021-06-26T22:00:00
DE,Hessen,290688,4622.84194857572,7504,2021-06-26T22:00:00
DE,Baden-Württemberg,500347,4507.47063572698,10222,2021-06-26T22:00:00
DE,Bayern,647227,4931.35214823733,15241,2021-06-26T22:00:00
DE,Nordrhein-Westfalen,815785,4545.46695558048,17113,2021-06-26T22:00:00
