country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1877,116.718838806122,21,2020-10-21T22:00:00
DE,Sachsen-Anhalt,3487,158.876826946822,71,2020-10-21T22:00:00
DE,Bremen,3868,567.819824369277,63,2020-10-21T22:00:00
DE,Saarland,4625,468.645346427707,178,2020-10-21T22:00:00
DE,Thüringen,5250,246.088597519989,201,2020-10-21T22:00:00
DE,Brandenburg,5948,235.85457432175,177,2020-10-21T22:00:00
DE,Schleswig-Holstein,6147,211.690101120163,163,2020-10-21T22:00:00
DE,Hamburg,10407,563.377079371369,282,2020-10-21T22:00:00
DE,Sachsen,11507,282.590421198972,269,2020-10-21T22:00:00
DE,Rheinland-Pfalz,14640,357.604955466703,265,2020-10-21T22:00:00
DE,Berlin,23698,645.811639815985,243,2020-10-21T22:00:00
DE,Niedersachsen,27426,343.099136209832,720,2020-10-21T22:00:00
DE,Hessen,28440,452.284322082416,593,2020-10-21T22:00:00
DE,Baden-Württemberg,63132,568.736569170428,1950,2020-10-21T22:00:00
DE,Bayern,84090,640.698552664331,2729,2020-10-21T22:00:00
DE,Nordrhein-Westfalen,97507,543.298597593466,1980,2020-10-21T22:00:00
