country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,31832,4680.2817108494,506,2021-09-21T22:00:00
DE,Saarland,46783,4754.41340418764,1046,2021-09-21T22:00:00
DE,Mecklenburg-Vorpommern,47993,2979.49929661144,1198,2021-09-21T22:00:00
DE,Schleswig-Holstein,75156,2581.90406664663,1681,2021-09-21T22:00:00
DE,Hamburg,89960,4856.19802232469,1702,2021-09-21T22:00:00
DE,Sachsen-Anhalt,102945,4720.76651179171,3518,2021-09-21T22:00:00
DE,Brandenburg,114981,4542.78050674991,3840,2021-09-21T22:00:00
DE,Thüringen,133478,6295.42829410108,4401,2021-09-21T22:00:00
DE,Rheinland-Pfalz,177454,4329.84554182361,3969,2021-09-21T22:00:00
DE,Berlin,202645,5530.57131815611,3620,2021-09-21T22:00:00
DE,Sachsen,294477,7258.59705625495,10198,2021-09-21T22:00:00
DE,Niedersachsen,295363,3690.45936731305,5929,2021-09-21T22:00:00
DE,Hessen,327804,5208.89843153369,7705,2021-09-21T22:00:00
DE,Baden-Württemberg,560216,5045.60776716797,10576,2021-09-21T22:00:00
DE,Bayern,714218,5435.37331253301,15557,2021-09-21T22:00:00
DE,Nordrhein-Westfalen,945665,5275.5086728065,17677,2021-09-21T22:00:00
