country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1034,64.2365694938419,20,2020-09-07T22:00:00
DE,Bremen,2073,303.520130720103,58,2020-09-07T22:00:00
DE,Sachsen-Anhalt,2287,103.562842539649,66,2020-09-07T22:00:00
DE,Saarland,3199,322.965263314114,174,2020-09-07T22:00:00
DE,Thüringen,3694,172.363512501487,187,2020-09-07T22:00:00
DE,Brandenburg,3943,156.971747076038,169,2020-09-07T22:00:00
DE,Schleswig-Holstein,4150,143.265882144998,161,2020-09-07T22:00:00
DE,Sachsen,6155,150.93416107213,225,2020-09-07T22:00:00
DE,Hamburg,6527,354.501110429784,267,2020-09-07T22:00:00
DE,Rheinland-Pfalz,9434,230.951292142368,243,2020-09-07T22:00:00
DE,Berlin,11792,323.527103900159,226,2020-09-07T22:00:00
DE,Hessen,16278,259.790874570227,535,2020-09-07T22:00:00
DE,Niedersachsen,17372,217.627474679447,665,2020-09-07T22:00:00
DE,Baden-Württemberg,43861,396.231710949324,1867,2020-09-07T22:00:00
DE,Bayern,59804,457.331773003339,2643,2020-09-07T22:00:00
DE,Nordrhein-Westfalen,60695,338.460833258842,1823,2020-09-07T22:00:00
