country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,14699,2157.80341220372,227,2021-01-14T23:00:00
DE,Mecklenburg-Vorpommern,15989,994.255468125248,282,2021-01-14T23:00:00
DE,Saarland,22742,2304.41783101814,599,2021-01-14T23:00:00
DE,Schleswig-Holstein,30159,1038.61424429527,624,2021-01-14T23:00:00
DE,Sachsen-Anhalt,41394,1886.01874810346,1068,2021-01-14T23:00:00
DE,Hamburg,42070,2277.43573836394,882,2021-01-14T23:00:00
DE,Brandenburg,55402,2196.84181684156,1527,2021-01-14T23:00:00
DE,Thüringen,55641,2608.11726754471,1556,2021-01-14T23:00:00
DE,Rheinland-Pfalz,83476,2039.0321900641,1977,2021-01-14T23:00:00
DE,Berlin,110740,3017.85724505115,1755,2021-01-14T23:00:00
DE,Niedersachsen,125183,1566.03876497321,2531,2021-01-14T23:00:00
DE,Hessen,156127,2482.90416152466,3843,2021-01-14T23:00:00
DE,Sachsen,163469,4014.49322699007,4794,2021-01-14T23:00:00
DE,Baden-Württemberg,270036,2432.67040791525,5978,2021-01-14T23:00:00
DE,Bayern,369672,2816.60501082803,8513,2021-01-14T23:00:00
DE,Nordrhein-Westfalen,444159,2474.80654525846,8838,2021-01-14T23:00:00
