country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,24539,3602.30885992701,444,2021-04-24T22:00:00
DE,Saarland,36236,3671.74762662797,949,2021-04-24T22:00:00
DE,Mecklenburg-Vorpommern,38520,2395.31681982516,964,2021-04-24T22:00:00
DE,Schleswig-Holstein,57351,1975.05108009476,1496,2021-04-24T22:00:00
DE,Hamburg,70156,3797.85551843738,1461,2021-04-24T22:00:00
DE,Sachsen-Anhalt,87365,3980.57756989077,3013,2021-04-24T22:00:00
DE,Brandenburg,99879,3960.47730811735,3502,2021-04-24T22:00:00
DE,Thüringen,112543,5275.34267251279,3741,2021-04-24T22:00:00
DE,Rheinland-Pfalz,135583,3311.82736865041,3514,2021-04-24T22:00:00
DE,Berlin,164103,4472.09163341728,3186,2021-04-24T22:00:00
DE,Niedersachsen,230846,2887.88241805202,5224,2021-04-24T22:00:00
DE,Sachsen,254934,6260.70274076117,8933,2021-04-24T22:00:00
DE,Hessen,255088,4056.69139069477,6742,2021-04-24T22:00:00
DE,Baden-Württemberg,427854,3854.40372657043,9211,2021-04-24T22:00:00
DE,Bayern,578061,4404.36254075034,13966,2021-04-24T22:00:00
DE,Nordrhein-Westfalen,714360,3980.33768013443,15218,2021-04-24T22:00:00
