country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,251746,37014.3943069707,828,2022-09-06T22:00:00
DE,Saarland,399614,40611.5503088951,1829,2022-09-06T22:00:00
DE,Mecklenburg-Vorpommern,587249,36457.5663625065,2426,2022-09-06T22:00:00
DE,Hamburg,715006,38597.2734898876,2999,2022-09-06T22:00:00
DE,Thüringen,785265,37036.6614675624,7575,2022-09-06T22:00:00
DE,Sachsen-Anhalt,823887,37781.1273893879,5658,2022-09-06T22:00:00
DE,Brandenburg,926289,36596.7213088847,5871,2022-09-06T22:00:00
DE,Schleswig-Holstein,987772,33933.8515051316,2841,2022-09-06T22:00:00
DE,Berlin,1236778,33754.0473918749,4770,2022-09-06T22:00:00
DE,Rheinland-Pfalz,1455554,35515.2546450546,6095,2022-09-06T22:00:00
DE,Sachsen,1720493,42408.6275841823,15932,2022-09-06T22:00:00
DE,Hessen,2425980,38549.5095146249,10944,2022-09-06T22:00:00
DE,Niedersachsen,3117653,38954.0047937001,10551,2022-09-06T22:00:00
DE,Baden-Württemberg,4405259,39676.1410362907,17021,2022-09-06T22:00:00
DE,Bayern,5868515,44660.8315881141,25503,2022-09-06T22:00:00
DE,Nordrhein-Westfalen,6636972,37025.1657269476,27138,2022-09-06T22:00:00
