country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,12168,756.651481402715,172,2020-12-31T23:00:00
DE,Bremen,13681,2008.36169007137,196,2020-12-31T23:00:00
DE,Saarland,20000,2026.57447103873,433,2020-12-31T23:00:00
DE,Schleswig-Holstein,25134,865.563527176539,427,2020-12-31T23:00:00
DE,Sachsen-Anhalt,30135,1373.02930313808,651,2020-12-31T23:00:00
DE,Hamburg,36985,2002.16212938888,653,2020-12-31T23:00:00
DE,Brandenburg,42274,1676.28047661023,976,2020-12-31T23:00:00
DE,Thüringen,43278,2028.61377589907,1012,2020-12-31T23:00:00
DE,Rheinland-Pfalz,72785,1777.88775161502,1441,2020-12-31T23:00:00
DE,Berlin,97430,2655.13663884174,1271,2020-12-31T23:00:00
DE,Niedersachsen,108607,1358.67307979075,2003,2020-12-31T23:00:00
DE,Sachsen,135397,3325.0973545735,3266,2020-12-31T23:00:00
DE,Hessen,138379,2200.65584407323,2887,2020-12-31T23:00:00
DE,Baden-Württemberg,240888,2170.08513391507,4840,2020-12-31T23:00:00
DE,Bayern,328640,2503.97398439298,6765,2020-12-31T23:00:00
DE,Nordrhein-Westfalen,396880,2211.37300309613,6631,2020-12-31T23:00:00
