country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,15151,2224.15671122516,240,2021-01-20T23:00:00
DE,Mecklenburg-Vorpommern,17553,1091.51080317734,340,2021-01-20T23:00:00
DE,Saarland,23628,2394.19508008516,645,2021-01-20T23:00:00
DE,Schleswig-Holstein,32297,1112.24258921066,707,2021-01-20T23:00:00
DE,Hamburg,43613,2360.96517369305,950,2021-01-20T23:00:00
DE,Sachsen-Anhalt,45448,2070.72957587587,1289,2021-01-20T23:00:00
DE,Thüringen,59744,2800.4413657589,1808,2021-01-20T23:00:00
DE,Brandenburg,60825,2411.8786958844,1805,2021-01-20T23:00:00
DE,Rheinland-Pfalz,87040,2126.08847840313,2187,2021-01-20T23:00:00
DE,Berlin,114606,3123.21245644151,1957,2021-01-20T23:00:00
DE,Niedersachsen,132095,1652.50785377517,2829,2021-01-20T23:00:00
DE,Hessen,162321,2581.40799735372,4257,2021-01-20T23:00:00
DE,Sachsen,170784,4194.13596020207,5433,2021-01-20T23:00:00
DE,Baden-Württemberg,279479,2517.73946041915,6419,2021-01-20T23:00:00
DE,Bayern,383107,2918.96896676863,9282,2021-01-20T23:00:00
DE,Nordrhein-Westfalen,460709,2567.02137896446,9635,2021-01-20T23:00:00
