country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,811,50.3828412567754,20,2020-07-21T22:00:00
DE,Bremen,1725,252.567402552907,55,2020-07-21T22:00:00
DE,Sachsen-Anhalt,1961,88.8004959423924,62,2020-07-21T22:00:00
DE,Saarland,2835,286.216480617541,174,2020-07-21T22:00:00
DE,Schleswig-Holstein,3278,113.162785944892,155,2020-07-21T22:00:00
DE,Thüringen,3326,155.192485809406,182,2020-07-21T22:00:00
DE,Brandenburg,3497,139.216383343876,167,2020-07-21T22:00:00
DE,Hamburg,5244,284.817500090974,261,2020-07-21T22:00:00
DE,Sachsen,5503,134.945684545887,225,2020-07-21T22:00:00
DE,Rheinland-Pfalz,7346,179.835509018215,238,2020-07-21T22:00:00
DE,Berlin,8837,242.453274861406,222,2020-07-21T22:00:00
DE,Hessen,11458,182.865452809047,515,2020-07-21T22:00:00
DE,Niedersachsen,14101,176.650070254138,647,2020-07-21T22:00:00
DE,Baden-Württemberg,36556,330.23976711574,1838,2020-07-21T22:00:00
DE,Nordrhein-Westfalen,46367,258.561882456754,1717,2020-07-21T22:00:00
DE,Bayern,49954,382.007079603518,2617,2020-07-21T22:00:00
