country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,194276,28564.5391322247,766,2022-05-12T22:00:00
DE,Saarland,309499,31453.438090389,1661,2022-05-12T22:00:00
DE,Mecklenburg-Vorpommern,478227,29689.2673956744,2197,2022-05-12T22:00:00
DE,Hamburg,565981,30552.6435401662,2613,2022-05-12T22:00:00
DE,Schleswig-Holstein,699658,24036.0029200842,2484,2022-05-12T22:00:00
DE,Thüringen,702387,33127.7588307345,7198,2022-05-12T22:00:00
DE,Sachsen-Anhalt,707331,32436.1989174039,5297,2022-05-12T22:00:00
DE,Brandenburg,779574,30800.1632510506,5621,2022-05-12T22:00:00
DE,Berlin,1026006,28001.6746322687,4544,2022-05-12T22:00:00
DE,Rheinland-Pfalz,1119887,27325.0404854002,5585,2022-05-12T22:00:00
DE,Sachsen,1492441,36787.347905725,15437,2022-05-12T22:00:00
DE,Hessen,1800384,28608.6118343838,10038,2022-05-12T22:00:00
DE,Niedersachsen,2277157,28452.2955870996,9040,2022-05-12T22:00:00
DE,Baden-Württemberg,3594022,32369.7026121578,15950,2022-05-12T22:00:00
DE,Bayern,4788974,36445.2610743701,23828,2022-05-12T22:00:00
DE,Nordrhein-Westfalen,5126034,28596.2120033003,25089,2022-05-12T22:00:00
