country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,794,49.3267274449811,20,2020-06-23T22:00:00
DE,Bremen,1653,242.025458794177,49,2020-06-23T22:00:00
DE,Sachsen-Anhalt,1856,84.0457524064663,58,2020-06-23T22:00:00
DE,Saarland,2801,282.783902014015,169,2020-06-23T22:00:00
DE,Schleswig-Holstein,3137,108.295198141893,152,2020-06-23T22:00:00
DE,Thüringen,3231,150.759747940527,178,2020-06-23T22:00:00
DE,Brandenburg,3413,135.872323806877,164,2020-06-23T22:00:00
DE,Hamburg,5175,281.069901405567,259,2020-06-23T22:00:00
DE,Sachsen,5436,133.302696927392,222,2020-06-23T22:00:00
DE,Rheinland-Pfalz,6924,169.50463714159,235,2020-06-23T22:00:00
DE,Berlin,7975,218.803311872775,211,2020-06-23T22:00:00
DE,Hessen,10645,169.890272748499,503,2020-06-23T22:00:00
DE,Niedersachsen,13327,166.953796629806,622,2020-06-23T22:00:00
DE,Baden-Württemberg,35409,319.877993046319,1826,2020-06-23T22:00:00
DE,Nordrhein-Westfalen,41678,232.414047426674,1668,2020-06-23T22:00:00
DE,Bayern,47995,367.026259870498,2578,2020-06-23T22:00:00
