country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,2865,178.156352253351,23,2020-10-31T23:00:00
DE,Sachsen-Anhalt,5204,237.107831210571,79,2020-10-31T23:00:00
DE,Bremen,5522,810.625923000813,72,2020-10-31T23:00:00
DE,Saarland,6740,682.955596740052,192,2020-10-31T23:00:00
DE,Thüringen,7171,336.133587203018,208,2020-10-31T23:00:00
DE,Brandenburg,8088,320.711465553852,195,2020-10-31T23:00:00
DE,Schleswig-Holstein,8293,285.593949664798,175,2020-10-31T23:00:00
DE,Hamburg,13753,744.510903487503,285,2020-10-31T23:00:00
DE,Sachsen,17974,441.407858749485,322,2020-10-31T23:00:00
DE,Rheinland-Pfalz,20574,502.5522099571,285,2020-10-31T23:00:00
DE,Berlin,32231,878.350703135667,261,2020-10-31T23:00:00
DE,Niedersachsen,36949,462.231823226758,748,2020-10-31T23:00:00
DE,Hessen,42072,669.075457055254,654,2020-10-31T23:00:00
DE,Baden-Württemberg,82334,741.721419978426,2029,2020-10-31T23:00:00
DE,Bayern,107044,815.58967619694,2808,2020-10-31T23:00:00
DE,Nordrhein-Westfalen,136116,758.423825059044,2145,2020-10-31T23:00:00
