country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,301416,44557.6476466562,960,2023-02-12T23:00:00
DE,Saarland,486175,49491.117200829,2106,2023-02-12T23:00:00
DE,Mecklenburg-Vorpommern,708187,43955.1006728072,2747,2023-02-12T23:00:00
DE,Hamburg,803626,43347.0429114289,3562,2023-02-12T23:00:00
DE,Thüringen,879499,41704.8902655127,8251,2023-02-12T23:00:00
DE,Sachsen-Anhalt,955596,44051.8464190207,6248,2023-02-12T23:00:00
DE,Brandenburg,1106209,43588.1219984649,6455,2023-02-12T23:00:00
DE,Schleswig-Holstein,1169371,40019.4729304022,3454,2023-02-12T23:00:00
DE,Berlin,1421351,38650.2194986121,5493,2023-02-12T23:00:00
DE,Rheinland-Pfalz,1748090,42569.0097492137,6865,2023-02-12T23:00:00
DE,Sachsen,1947209,48162.4545325478,16756,2023-02-12T23:00:00
DE,Hessen,2896030,46005.1180163612,12241,2023-02-12T23:00:00
DE,Niedersachsen,3829719,47710.2804262248,13351,2023-02-12T23:00:00
DE,Baden-Württemberg,5021558,45139.0525645679,19066,2023-02-12T23:00:00
DE,Bayern,6687375,50750.4028424096,28219,2023-02-12T23:00:00
DE,Nordrhein-Westfalen,7945901,44329.6084133803,30989,2023-02-12T23:00:00
