country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,792,49.2024787612406,20,2020-06-20T22:00:00
DE,Bremen,1645,240.854131709874,49,2020-06-20T22:00:00
DE,Sachsen-Anhalt,1842,83.4117866016761,57,2020-06-20T22:00:00
DE,Saarland,2778,280.461863546924,168,2020-06-20T22:00:00
DE,Schleswig-Holstein,3134,108.191632443957,152,2020-06-20T22:00:00
DE,Thüringen,3214,149.96652116399,178,2020-06-20T22:00:00
DE,Brandenburg,3388,134.877067992294,163,2020-06-20T22:00:00
DE,Hamburg,5163,280.418145112452,259,2020-06-20T22:00:00
DE,Sachsen,5408,132.616075236081,221,2020-06-20T22:00:00
DE,Rheinland-Pfalz,6907,169.088464577839,234,2020-06-20T22:00:00
DE,Berlin,7804,214.111729887792,211,2020-06-20T22:00:00
DE,Hessen,10575,168.773098573544,500,2020-06-20T22:00:00
DE,Niedersachsen,13136,164.56104693698,618,2020-06-20T22:00:00
DE,Baden-Württemberg,35272,318.64036179304,1824,2020-06-20T22:00:00
DE,Nordrhein-Westfalen,40921,228.192697220283,1663,2020-06-20T22:00:00
DE,Bayern,47843,365.863888967272,2565,2020-06-20T22:00:00
