country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,32263,4743.65194889212,507,2021-09-24T22:00:00
DE,Saarland,47106,4787.23890767294,1048,2021-09-24T22:00:00
DE,Mecklenburg-Vorpommern,48278,2997.19265396635,1198,2021-09-24T22:00:00
DE,Schleswig-Holstein,75627,2598.08476832568,1683,2021-09-24T22:00:00
DE,Hamburg,90539,4887.45345423805,1717,2021-09-24T22:00:00
DE,Sachsen-Anhalt,103394,4741.35638175912,3533,2021-09-24T22:00:00
DE,Brandenburg,115481,4562.53499012868,3843,2021-09-24T22:00:00
DE,Thüringen,134302,6334.29187397447,4406,2021-09-24T22:00:00
DE,Rheinland-Pfalz,178843,4363.73689089206,3976,2021-09-24T22:00:00
DE,Berlin,204125,5570.96336114198,3624,2021-09-24T22:00:00
DE,Sachsen,295440,7282.33415275204,10205,2021-09-24T22:00:00
DE,Niedersachsen,297465,3716.72313626885,5938,2021-09-24T22:00:00
DE,Hessen,330063,5244.79458154051,7718,2021-09-24T22:00:00
DE,Baden-Württemberg,565374,5092.06350006931,10643,2021-09-24T22:00:00
DE,Bayern,719183,5473.15817443334,15585,2021-09-24T22:00:00
DE,Nordrhein-Westfalen,951121,5305.94564078018,17741,2021-09-24T22:00:00
