country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,14629,2147.52745881545,227,2021-01-13T23:00:00
DE,Mecklenburg-Vorpommern,15684,975.289434115729,268,2021-01-13T23:00:00
DE,Saarland,22542,2284.15208630775,588,2021-01-13T23:00:00
DE,Schleswig-Holstein,29734,1023.97811399169,609,2021-01-13T23:00:00
DE,Sachsen-Anhalt,40234,1833.16611854845,1006,2021-01-13T23:00:00
DE,Hamburg,41746,2259.89618097792,865,2021-01-13T23:00:00
DE,Brandenburg,53533,2122.73082164866,1469,2021-01-13T23:00:00
DE,Thüringen,54636,2561.0088788766,1505,2021-01-13T23:00:00
DE,Rheinland-Pfalz,82472,2014.50791579576,1919,2021-01-13T23:00:00
DE,Berlin,109569,2985.94546219081,1711,2021-01-13T23:00:00
DE,Niedersachsen,124027,1551.57721019094,2493,2021-01-13T23:00:00
DE,Hessen,154500,2457.02980878106,3780,2021-01-13T23:00:00
DE,Sachsen,161352,3962.50366223139,4583,2021-01-13T23:00:00
DE,Baden-Württemberg,267714,2411.75223149737,5874,2021-01-13T23:00:00
DE,Bayern,366609,2793.26740032962,8399,2021-01-13T23:00:00
DE,Nordrhein-Westfalen,439609,2449.4544308559,8585,2021-01-13T23:00:00
