country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,26900,3948.90208778013,472,2021-05-25T22:00:00
DE,Saarland,40479,4101.68540065884,997,2021-05-25T22:00:00
DE,Mecklenburg-Vorpommern,43620,2712.45378195155,1113,2021-05-25T22:00:00
DE,Schleswig-Holstein,62656,2157.74442423702,1582,2021-05-25T22:00:00
DE,Hamburg,75856,4106.42180578405,1545,2021-05-25T22:00:00
DE,Sachsen-Anhalt,97834,4457.57255162472,3294,2021-05-25T22:00:00
DE,Brandenburg,107823,4275.47877725185,3706,2021-05-25T22:00:00
DE,Thüringen,126709,5939.36001964959,4165,2021-05-25T22:00:00
DE,Rheinland-Pfalz,151647,3704.21575694392,3709,2021-05-25T22:00:00
DE,Berlin,177535,4838.13695141915,3454,2021-05-25T22:00:00
DE,Niedersachsen,256334,3206.73718300922,5572,2021-05-25T22:00:00
DE,Sachsen,282020,6925.88429534493,9584,2021-05-25T22:00:00
DE,Hessen,284119,4518.37444816224,7235,2021-05-25T22:00:00
DE,Baden-Württemberg,488136,4397.46553140366,9875,2021-05-25T22:00:00
DE,Bayern,635219,4839.86079111528,14862,2021-05-25T22:00:00
DE,Nordrhein-Westfalen,799290,4453.55857600461,16561,2021-05-25T22:00:00
