country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,299606,44290.0794278475,942,2023-01-11T23:00:00
DE,Saarland,482054,49071.6120967315,2039,2023-01-11T23:00:00
DE,Mecklenburg-Vorpommern,703127,43641.0412373693,2708,2023-01-11T23:00:00
DE,Hamburg,799506,43124.8128979711,3436,2023-01-11T23:00:00
DE,Thüringen,875999,41538.9240552848,8155,2023-01-11T23:00:00
DE,Sachsen-Anhalt,950157,43801.1149460206,6181,2023-01-11T23:00:00
DE,Brandenburg,1099558,43326.0516307389,6372,2023-01-11T23:00:00
DE,Schleswig-Holstein,1163009,39801.7457191209,3380,2023-01-11T23:00:00
DE,Berlin,1411317,38377.3690187172,5365,2023-01-11T23:00:00
DE,Rheinland-Pfalz,1732497,42189.2932763665,6738,2023-01-11T23:00:00
DE,Sachsen,1938690,47951.744767873,16648,2023-01-11T23:00:00
DE,Hessen,2868254,45563.880129315,12022,2023-01-11T23:00:00
DE,Niedersachsen,3785698,47161.8709333501,12669,2023-01-11T23:00:00
DE,Baden-Württemberg,4987242,44830.5842111593,18714,2023-01-11T23:00:00
DE,Bayern,6632445,50333.53977908,27750,2023-01-11T23:00:00
DE,Nordrhein-Westfalen,7852411,43808.0344483174,30306,2023-01-11T23:00:00
