country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,15027,2205.9535937945,239,2021-01-19T23:00:00
DE,Mecklenburg-Vorpommern,17170,1067.69443915883,324,2021-01-19T23:00:00
DE,Saarland,23420,2373.11870558635,632,2021-01-19T23:00:00
DE,Schleswig-Holstein,31842,1096.57332029742,691,2021-01-19T23:00:00
DE,Hamburg,43328,2345.53685932571,935,2021-01-19T23:00:00
DE,Sachsen-Anhalt,44494,2027.26284432805,1247,2021-01-19T23:00:00
DE,Thüringen,58813,2756.80165446536,1733,2021-01-19T23:00:00
DE,Brandenburg,59485,2358.74400698206,1738,2021-01-19T23:00:00
DE,Rheinland-Pfalz,86124,2103.71374211846,2145,2021-01-19T23:00:00
DE,Berlin,113875,3103.29143742279,1918,2021-01-19T23:00:00
DE,Niedersachsen,130467,1632.14158112332,2768,2021-01-19T23:00:00
DE,Hessen,160738,2556.23338125469,4190,2021-01-19T23:00:00
DE,Sachsen,168943,4148.92443978604,5307,2021-01-19T23:00:00
DE,Baden-Württemberg,277126,2496.5420146348,6324,2021-01-19T23:00:00
DE,Bayern,380295,2897.54377554385,9106,2021-01-19T23:00:00
DE,Nordrhein-Westfalen,456855,2545.54730228151,9473,2021-01-19T23:00:00
