country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,805,50.0100952055539,20,2020-07-15T22:00:00
DE,Bremen,1697,248.467757757846,55,2020-07-15T22:00:00
DE,Sachsen-Anhalt,1926,87.215581430417,62,2020-07-15T22:00:00
DE,Saarland,2824,285.105940481106,174,2020-07-15T22:00:00
DE,Schleswig-Holstein,3235,111.678344274474,154,2020-07-15T22:00:00
DE,Thüringen,3310,154.44591943149,182,2020-07-15T22:00:00
DE,Brandenburg,3466,137.982266133793,167,2020-07-15T22:00:00
DE,Hamburg,5233,284.220056822286,261,2020-07-15T22:00:00
DE,Sachsen,5484,134.479762683926,225,2020-07-15T22:00:00
DE,Rheinland-Pfalz,7258,177.681203982331,238,2020-07-15T22:00:00
DE,Berlin,8699,238.667085891069,221,2020-07-15T22:00:00
DE,Hessen,11283,180.072517371659,514,2020-07-15T22:00:00
DE,Niedersachsen,13887,173.969188399348,643,2020-07-15T22:00:00
DE,Baden-Württemberg,36227,327.267645346918,1838,2020-07-15T22:00:00
DE,Nordrhein-Westfalen,45388,253.10256693224,1711,2020-07-15T22:00:00
DE,Bayern,49538,378.825853973638,2613,2020-07-15T22:00:00
