country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28025,4114.05133866313,493,2021-08-05T22:00:00
DE,Saarland,42342,4290.4608126361,1030,2021-08-05T22:00:00
DE,Mecklenburg-Vorpommern,44638,2775.7568069407,1183,2021-08-05T22:00:00
DE,Schleswig-Holstein,66233,2280.92898446263,1639,2021-08-05T22:00:00
DE,Hamburg,79655,4312.07852957879,1624,2021-08-05T22:00:00
DE,Sachsen-Anhalt,99653,4540.45094228037,3454,2021-08-05T22:00:00
DE,Brandenburg,109491,4341.6195691094,3818,2021-08-05T22:00:00
DE,Thüringen,129341,6062.73243653961,4384,2021-08-05T22:00:00
DE,Rheinland-Pfalz,158188,3863.98993820811,3908,2021-08-05T22:00:00
DE,Berlin,183872,5010.83120247468,3585,2021-08-05T22:00:00
DE,Niedersachsen,266231,3330.54860833806,5819,2021-08-05T22:00:00
DE,Sachsen,286903,7045.80165232022,10139,2021-08-05T22:00:00
DE,Hessen,295887,4705.52219437412,7594,2021-08-05T22:00:00
DE,Baden-Württemberg,507089,4568.20721859062,10424,2021-08-05T22:00:00
DE,Bayern,655112,4991.42954255007,15357,2021-08-05T22:00:00
DE,Nordrhein-Westfalen,831773,4634.55038526577,17303,2021-08-05T22:00:00
