country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,304658,45036.9051965887,1002,2023-04-13T22:00:00
DE,Saarland,495020,50391.5109513126,2185,2023-04-13T22:00:00
DE,Mecklenburg-Vorpommern,715642,44417.8107698801,2810,2023-04-13T22:00:00
DE,Hamburg,809698,43674.562484661,3690,2023-04-13T22:00:00
DE,Thüringen,887349,42077.1287655955,8371,2023-04-13T22:00:00
DE,Sachsen-Anhalt,965348,44501.4020955601,6356,2023-04-13T22:00:00
DE,Brandenburg,1118659,44078.6912479294,6605,2023-04-13T22:00:00
DE,Schleswig-Holstein,1179833,40377.5147544238,3555,2023-04-13T22:00:00
DE,Berlin,1438341,39112.2216566163,5694,2023-04-13T22:00:00
DE,Rheinland-Pfalz,1775934,43247.0592246167,7125,2023-04-13T22:00:00
DE,Sachsen,1963915,48575.6623419924,16933,2023-04-13T22:00:00
DE,Hessen,2937552,46664.7190944838,12679,2023-04-13T22:00:00
DE,Niedersachsen,3874973,48274.0505175575,14067,2023-04-13T22:00:00
DE,Baden-Württemberg,5075183,45621.090548352,19582,2023-04-13T22:00:00
DE,Bayern,6759404,51297.0299967618,29180,2023-04-13T22:00:00
DE,Nordrhein-Westfalen,8078847,45071.3045558473,32062,2023-04-13T22:00:00
