country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1180,73.3067234068989,20,2020-09-29T22:00:00
DE,Bremen,2435,356.522681284829,59,2020-09-29T22:00:00
DE,Sachsen-Anhalt,2619,118.59688876753,68,2020-09-29T22:00:00
DE,Saarland,3297,332.859166347807,177,2020-09-29T22:00:00
DE,Thüringen,4075,190.141124375626,191,2020-09-29T22:00:00
DE,Brandenburg,4258,169.511970339784,169,2020-09-29T22:00:00
DE,Schleswig-Holstein,4772,164.738503517091,162,2020-09-29T22:00:00
DE,Sachsen,7202,176.608907886512,234,2020-09-29T22:00:00
DE,Hamburg,7837,425.651172428102,270,2020-09-29T22:00:00
DE,Rheinland-Pfalz,10698,261.894946294155,254,2020-09-29T22:00:00
DE,Berlin,14500,397.824203405046,228,2020-09-29T22:00:00
DE,Hessen,18945,302.355210636009,551,2020-09-29T22:00:00
DE,Niedersachsen,20162,252.579158674131,684,2020-09-29T22:00:00
DE,Baden-Württemberg,49421,446.459665461949,1885,2020-09-29T22:00:00
DE,Bayern,67996,519.977446945607,2664,2020-09-29T22:00:00
DE,Nordrhein-Westfalen,69822,389.356821810674,1872,2020-09-29T22:00:00
