country,nuts_1,cases,datetime
DE,Baden-Württemberg,19,2020-03-02T10:00:00
DE,Bayern,25,2020-03-02T10:00:00
DE,Berlin,1,2020-03-02T10:00:00
DE,Bremen,1,2020-03-02T10:00:00
DE,Hamburg,1,2020-03-02T10:00:00
DE,Hessen,10,2020-03-02T10:00:00
DE,Niedersachsen,1,2020-03-02T10:00:00
DE,Nordrhein-Westfalen,86,2020-03-02T10:00:00
DE,Rheinland-Pfalz,2,2020-03-02T10:00:00
DE,Schleswig-Holstein,2,2020-03-02T10:00:00
DE,Repatriierte,2,2020-03-02T10:00:00
