country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,943,58.5832543836489,20,2020-08-10T22:00:00
DE,Bremen,1809,264.866336938092,56,2020-08-10T22:00:00
DE,Sachsen-Anhalt,2068,93.6458060218601,64,2020-08-10T22:00:00
DE,Saarland,2942,297.019007399226,174,2020-08-10T22:00:00
DE,Thüringen,3432,160.138488063104,183,2020-08-10T22:00:00
DE,Schleswig-Holstein,3620,124.969275509612,158,2020-08-10T22:00:00
DE,Brandenburg,3634,144.670385207792,169,2020-08-10T22:00:00
DE,Sachsen,5655,138.673059441575,225,2020-08-10T22:00:00
DE,Hamburg,5691,309.095422009484,262,2020-08-10T22:00:00
DE,Rheinland-Pfalz,7871,192.687897016385,239,2020-08-10T22:00:00
DE,Berlin,9740,267.228120080355,224,2020-08-10T22:00:00
DE,Hessen,12815,204.522672172101,525,2020-08-10T22:00:00
DE,Niedersachsen,15056,188.613818718268,654,2020-08-10T22:00:00
DE,Baden-Württemberg,37896,342.345065505473,1858,2020-08-10T22:00:00
DE,Bayern,51946,397.24025617737,2627,2020-08-10T22:00:00
DE,Nordrhein-Westfalen,52175,290.949731860616,1763,2020-08-10T22:00:00
