country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,27533,4041.82606627696,488,2021-07-09T22:00:00
DE,Saarland,41611,4216.38951571963,1028,2021-07-09T22:00:00
DE,Mecklenburg-Vorpommern,44180,2747.27666406739,1161,2021-07-09T22:00:00
DE,Schleswig-Holstein,64052,2205.81980754005,1626,2021-07-09T22:00:00
DE,Hamburg,77608,4201.26533831587,1599,2021-07-09T22:00:00
DE,Sachsen-Anhalt,99279,4523.41052551005,3430,2021-07-09T22:00:00
DE,Brandenburg,108790,4313.82298931795,3812,2021-07-09T22:00:00
DE,Thüringen,128838,6039.15480519627,4353,2021-07-09T22:00:00
DE,Rheinland-Pfalz,155574,3800.13888946563,3894,2021-07-09T22:00:00
DE,Berlin,180543,4920.11017331832,3564,2021-07-09T22:00:00
DE,Niedersachsen,261584,3272.41465931279,5798,2021-07-09T22:00:00
DE,Sachsen,286006,7023.77300820659,10103,2021-07-09T22:00:00
DE,Hessen,291670,4638.45879823412,7555,2021-07-09T22:00:00
DE,Baden-Württemberg,501585,4518.62339300749,10317,2021-07-09T22:00:00
DE,Bayern,648725,4942.76571027671,15294,2021-07-09T22:00:00
DE,Nordrhein-Westfalen,817842,4556.92834004774,17203,2021-07-09T22:00:00
