country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,1004,62.3728392377343,20,2020-08-28T22:00:00
DE,Bremen,1980,289.903453365076,56,2020-08-28T22:00:00
DE,Sachsen-Anhalt,2226,100.800562961635,65,2020-08-28T22:00:00
DE,Saarland,3126,315.595315135955,174,2020-08-28T22:00:00
DE,Thüringen,3611,168.490699416045,186,2020-08-28T22:00:00
DE,Brandenburg,3867,153.946169399706,169,2020-08-28T22:00:00
DE,Schleswig-Holstein,4015,138.605425737871,160,2020-08-28T22:00:00
DE,Sachsen,5934,145.514754151425,225,2020-08-28T22:00:00
DE,Hamburg,6193,336.360560271435,266,2020-08-28T22:00:00
DE,Rheinland-Pfalz,8928,218.564038186036,243,2020-08-28T22:00:00
DE,Berlin,11125,305.227190543527,226,2020-08-28T22:00:00
DE,Hessen,15351,244.99629656761,530,2020-08-28T22:00:00
DE,Niedersachsen,16628,208.307025614198,660,2020-08-28T22:00:00
DE,Baden-Württemberg,41574,375.571399443861,1862,2020-08-28T22:00:00
DE,Bayern,56972,435.674967753766,2638,2020-08-28T22:00:00
DE,Nordrhein-Westfalen,58452,325.95292240952,1809,2020-08-28T22:00:00
