country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,29597,4351.66806345846,498,2021-09-01T22:00:00
DE,Saarland,44756,4548.4155851019,1035,2021-09-01T22:00:00
DE,Mecklenburg-Vorpommern,46399,2880.5406593352,1192,2021-09-01T22:00:00
DE,Schleswig-Holstein,71788,2466.20002576545,1654,2021-09-01T22:00:00
DE,Hamburg,85777,4630.39237173127,1643,2021-09-01T22:00:00
DE,Sachsen-Anhalt,100920,4627.905739667,3492,2021-09-01T22:00:00
DE,Brandenburg,111889,4420.61878153556,3825,2021-09-01T22:00:00
DE,Thüringen,130728,6165.72581272754,4395,2021-09-01T22:00:00
DE,Rheinland-Pfalz,166863,4071.42705515408,3932,2021-09-01T22:00:00
DE,Berlin,194028,5295.39683544718,3593,2021-09-01T22:00:00
DE,Niedersachsen,279617,3493.71849862702,5855,2021-09-01T22:00:00
DE,Sachsen,289803,7143.38709880178,10167,2021-09-01T22:00:00
DE,Hessen,310653,4936.36418241155,7638,2021-09-01T22:00:00
DE,Baden-Württemberg,530407,4777.13181872753,10480,2021-09-01T22:00:00
DE,Bayern,678940,5166.89912157236,15420,2021-09-01T22:00:00
DE,Nordrhein-Westfalen,897937,5009.25214651473,17437,2021-09-01T22:00:00
