country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,763,47.4008728470033,20,2020-05-21T22:00:00
DE,Bremen,1291,189.022908229451,39,2020-05-21T22:00:00
DE,Sachsen-Anhalt,1692,76.6192958360673,54,2020-05-21T22:00:00
DE,Saarland,2707,273.293831757208,157,2020-05-21T22:00:00
DE,Thüringen,2818,131.489003310555,151,2020-05-21T22:00:00
DE,Schleswig-Holstein,3039,104.912052009313,134,2020-05-21T22:00:00
DE,Brandenburg,3211,127.830656825046,152,2020-05-21T22:00:00
DE,Hamburg,5059,274.769590572128,240,2020-05-21T22:00:00
DE,Sachsen,5197,127.441890347987,203,2020-05-21T22:00:00
DE,Rheinland-Pfalz,6566,160.740532563789,224,2020-05-21T22:00:00
DE,Berlin,6585,180.667060649809,190,2020-05-21T22:00:00
DE,Hessen,9656,154.106197619493,457,2020-05-21T22:00:00
DE,Niedersachsen,11420,143.063882157453,568,2020-05-21T22:00:00
DE,Baden-Württemberg,34174,308.721244157274,1680,2020-05-21T22:00:00
DE,Nordrhein-Westfalen,37010,206.383317223984,1547,2020-05-21T22:00:00
DE,Bayern,46024,351.953674013539,2358,2020-05-21T22:00:00
