country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,14257,2092.91810652347,219,2021-01-08T23:00:00
DE,Mecklenburg-Vorpommern,14429,897.248867945413,235,2021-01-08T23:00:00
DE,Saarland,21642,2192.95623511101,529,2021-01-08T23:00:00
DE,Schleswig-Holstein,28056,966.191227757817,534,2021-01-08T23:00:00
DE,Sachsen-Anhalt,35734,1628.13436596436,832,2021-01-08T23:00:00
DE,Hamburg,40123,2172.03599073868,792,2021-01-08T23:00:00
DE,Brandenburg,49531,1964.04050449404,1281,2021-01-08T23:00:00
DE,Thüringen,50302,2357.85688237153,1298,2021-01-08T23:00:00
DE,Rheinland-Pfalz,79252,1935.85436684748,1740,2021-01-08T23:00:00
DE,Berlin,105118,2864.64798523828,1547,2021-01-08T23:00:00
DE,Niedersachsen,118305,1479.9950160178,2313,2021-01-08T23:00:00
DE,Hessen,148863,2367.38400274806,3461,2021-01-08T23:00:00
DE,Sachsen,152459,3744.10819723421,3981,2021-01-08T23:00:00
DE,Baden-Württemberg,257403,2318.86363673217,5464,2021-01-08T23:00:00
DE,Bayern,351615,2679.02511113175,7786,2021-01-08T23:00:00
DE,Nordrhein-Westfalen,424492,2365.22412021337,7866,2021-01-08T23:00:00
