country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,42862,6302.03049417023,572,2021-12-14T23:00:00
DE,Saarland,69023,7014.59667822165,1173,2021-12-14T23:00:00
DE,Mecklenburg-Vorpommern,87536,5434.40606813867,1400,2021-12-14T23:00:00
DE,Schleswig-Holstein,106444,3656.76987160218,1844,2021-12-14T23:00:00
DE,Hamburg,124153,6701.99592113914,1929,2021-12-14T23:00:00
DE,Sachsen-Anhalt,198615,9107.92210150577,3997,2021-12-14T23:00:00
DE,Brandenburg,214664,8481.15284004281,4386,2021-12-14T23:00:00
DE,Thüringen,258573,12195.4762604369,5428,2021-12-14T23:00:00
DE,Rheinland-Pfalz,260727,6361.69169803467,4434,2021-12-14T23:00:00
DE,Berlin,302114,8245.27140177856,3932,2021-12-14T23:00:00
DE,Niedersachsen,411395,5140.23940512438,6616,2021-12-14T23:00:00
DE,Hessen,449501,7142.698240024,8363,2021-12-14T23:00:00
DE,Sachsen,599022,14765.3613892832,11797,2021-12-14T23:00:00
DE,Baden-Württemberg,944118,8503.23645508713,12400,2021-12-14T23:00:00
DE,Bayern,1256744,9564.12859699138,18771,2021-12-14T23:00:00
DE,Nordrhein-Westfalen,1288239,7186.59992401915,19638,2021-12-14T23:00:00
