country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,26716,3921.89101030238,470,2021-05-19T22:00:00
DE,Saarland,40017,4054.87153037784,988,2021-05-19T22:00:00
DE,Mecklenburg-Vorpommern,43330,2694.42050371299,1094,2021-05-19T22:00:00
DE,Schleswig-Holstein,62122,2139.354556985,1571,2021-05-19T22:00:00
DE,Hamburg,75334,4078.16362999546,1541,2021-05-19T22:00:00
DE,Sachsen-Anhalt,97127,4425.35978516317,3252,2021-05-19T22:00:00
DE,Brandenburg,107234,4252.12330578657,3690,2021-05-19T22:00:00
DE,Thüringen,125681,5891.17352855425,4120,2021-05-19T22:00:00
DE,Rheinland-Pfalz,150197,3668.7972333492,3672,2021-05-19T22:00:00
DE,Berlin,176497,4809.84964944729,3416,2021-05-19T22:00:00
DE,Niedersachsen,254251,3180.67886241107,5529,2021-05-19T22:00:00
DE,Sachsen,280262,6882.71109985803,9483,2021-05-19T22:00:00
DE,Hessen,281797,4481.44743705551,7189,2021-05-19T22:00:00
DE,Baden-Württemberg,483056,4351.70139005877,9780,2021-05-19T22:00:00
DE,Bayern,630509,4803.9743577338,14699,2021-05-19T22:00:00
DE,Nordrhein-Westfalen,792263,4414.40488195916,16408,2021-05-19T22:00:00
