country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,301320,44543.4561831172,956,2023-02-06T23:00:00
DE,Saarland,485228,49394.7155183296,2093,2023-02-06T23:00:00
DE,Mecklenburg-Vorpommern,707390,43905.6332083716,2737,2023-02-06T23:00:00
DE,Hamburg,802972,43311.7665937587,3551,2023-02-06T23:00:00
DE,Thüringen,878904,41676.676009774,8236,2023-02-06T23:00:00
DE,Sachsen-Anhalt,954649,44008.1908380442,6242,2023-02-06T23:00:00
DE,Brandenburg,1104813,43533.1151974807,6445,2023-02-06T23:00:00
DE,Schleswig-Holstein,1168226,39980.2875080638,3448,2023-02-06T23:00:00
DE,Berlin,1419519,38600.4026679197,5459,2023-02-06T23:00:00
DE,Rheinland-Pfalz,1744450,42480.3694643959,6845,2023-02-06T23:00:00
DE,Sachsen,1945715,48125.5017929746,16745,2023-02-06T23:00:00
DE,Hessen,2890480,45916.9530439711,12213,2023-02-06T23:00:00
DE,Niedersachsen,3823456,47632.2565591188,13265,2023-02-06T23:00:00
DE,Baden-Württemberg,5013573,45067.2749738823,19017,2023-02-06T23:00:00
DE,Bayern,6674666,50653.95440491,28153,2023-02-06T23:00:00
DE,Nordrhein-Westfalen,7926862,44223.3912059695,30887,2023-02-06T23:00:00
