country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,31099,4572.50819696235,503,2021-09-14T22:00:00
DE,Saarland,46174,4692.52259421072,1042,2021-09-14T22:00:00
DE,Mecklenburg-Vorpommern,47532,2950.87951506543,1195,2021-09-14T22:00:00
DE,Schleswig-Holstein,74132,2546.72564091553,1671,2021-09-14T22:00:00
DE,Hamburg,88760,4791.41992509493,1666,2021-09-14T22:00:00
DE,Sachsen-Anhalt,102097,4681.87963042788,3506,2021-09-14T22:00:00
DE,Brandenburg,113923,4500.98001992042,3832,2021-09-14T22:00:00
DE,Thüringen,132510,6249.7730206576,4400,2021-09-14T22:00:00
DE,Rheinland-Pfalz,174466,4256.93888162452,3952,2021-09-14T22:00:00
DE,Berlin,199915,5456.06437399975,3609,2021-09-14T22:00:00
DE,Niedersachsen,290869,3634.30837887948,5887,2021-09-14T22:00:00
DE,Sachsen,292809,7217.48233459644,10186,2021-09-14T22:00:00
DE,Hessen,323039,5133.18123154145,7679,2021-09-14T22:00:00
DE,Baden-Württemberg,550062,4954.15536083216,10559,2021-09-14T22:00:00
DE,Bayern,701403,5337.84803453651,15488,2021-09-14T22:00:00
DE,Nordrhein-Westfalen,933141,5205.64199632146,17594,2021-09-14T22:00:00
