country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,9664,600.943451370467,117,2020-12-19T23:00:00
DE,Bremen,12457,1828.67930511067,168,2020-12-19T23:00:00
DE,Saarland,17520,1775.27923662993,352,2020-12-19T23:00:00
DE,Schleswig-Holstein,20692,712.590137038949,324,2020-12-19T23:00:00
DE,Sachsen-Anhalt,22520,1026.07001515412,384,2020-12-19T23:00:00
DE,Brandenburg,31875,1263.93149907629,647,2020-12-19T23:00:00
DE,Hamburg,32116,1738.58155867117,545,2020-12-19T23:00:00
DE,Thüringen,32180,1508.4059177511,679,2020-12-19T23:00:00
DE,Rheinland-Pfalz,62620,1529.59168793203,1056,2020-12-19T23:00:00
DE,Berlin,86564,2359.01927542539,1001,2020-12-19T23:00:00
DE,Niedersachsen,93811,1173.57518657407,1636,2020-12-19T23:00:00
DE,Sachsen,104744,2572.31694430044,2216,2020-12-19T23:00:00
DE,Hessen,120716,1919.75929059427,2121,2020-12-19T23:00:00
DE,Baden-Württemberg,209860,1890.56352414158,3939,2020-12-19T23:00:00
DE,Bayern,287207,2188.28765864032,5655,2020-12-19T23:00:00
DE,Nordrhein-Westfalen,349463,1947.17053966182,5209,2020-12-19T23:00:00
