country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,26530,3894.58633415639,468,2021-05-15T22:00:00
DE,Saarland,39610,4013.63073989221,978,2021-05-15T22:00:00
DE,Mecklenburg-Vorpommern,42903,2667.86805609966,1078,2021-05-15T22:00:00
DE,Schleswig-Holstein,61608,2121.65344880609,1564,2021-05-15T22:00:00
DE,Hamburg,74889,4054.07380580787,1533,2021-05-15T22:00:00
DE,Sachsen-Anhalt,96337,4389.36532193175,3217,2021-05-15T22:00:00
DE,Brandenburg,106476,4222.06651907912,3673,2021-05-15T22:00:00
DE,Thüringen,124286,5825.78427264179,4055,2021-05-15T22:00:00
DE,Rheinland-Pfalz,148768,3633.8916676824,3642,2021-05-15T22:00:00
DE,Berlin,175192,4774.28613396245,3399,2021-05-15T22:00:00
DE,Niedersachsen,252095,3153.7073121424,5473,2021-05-15T22:00:00
DE,Sachsen,277820,6822.74014230455,9374,2021-05-15T22:00:00
DE,Hessen,279036,4437.53896260862,7128,2021-05-15T22:00:00
DE,Baden-Württemberg,477881,4305.08142323597,9694,2021-05-15T22:00:00
DE,Bayern,625375,4764.85738342795,14585,2021-05-15T22:00:00
DE,Nordrhein-Westfalen,784628,4371.86347680234,16235,2021-05-15T22:00:00
