country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,300323,44396.0719211546,948,2023-01-18T23:00:00
DE,Saarland,482846,49152.2352567522,2047,2023-01-18T23:00:00
DE,Mecklenburg-Vorpommern,704305,43714.1562600859,2721,2023-01-18T23:00:00
DE,Hamburg,801055,43208.3649103124,3471,2023-01-18T23:00:00
DE,Thüringen,876881,41580.7475402622,8186,2023-01-18T23:00:00
DE,Sachsen-Anhalt,951326,43855.0044646706,6200,2023-01-18T23:00:00
DE,Brandenburg,1101153,43388.8996590839,6399,2023-01-18T23:00:00
DE,Schleswig-Holstein,1164546,39854.3465873604,3404,2023-01-18T23:00:00
DE,Berlin,1413749,38443.5014053132,5385,2023-01-18T23:00:00
DE,Rheinland-Pfalz,1735614,42265.1976081734,6764,2023-01-18T23:00:00
DE,Sachsen,1940567,47998.1706662525,16692,2023-01-18T23:00:00
DE,Hessen,2874103,45656.7948903077,12072,2023-01-18T23:00:00
DE,Niedersachsen,3795998,47290.1873681564,12849,2023-01-18T23:00:00
DE,Baden-Württemberg,4993633,44888.0332508678,18781,2023-01-18T23:00:00
DE,Bayern,6641693,50403.7227321052,27907,2023-01-18T23:00:00
DE,Nordrhein-Westfalen,7872016,43917.4093288935,30565,2023-01-18T23:00:00
