country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,29117,4281.09332039463,498,2021-08-27T22:00:00
DE,Saarland,44133,4485.10199788413,1031,2021-08-27T22:00:00
DE,Mecklenburg-Vorpommern,46042,2858.37740117484,1189,2021-08-27T22:00:00
DE,Schleswig-Holstein,70758,2430.81547644609,1651,2021-08-27T22:00:00
DE,Hamburg,84705,4572.52393820601,1642,2021-08-27T22:00:00
DE,Sachsen-Anhalt,100617,4614.01101672686,3475,2021-08-27T22:00:00
DE,Brandenburg,111376,4400.35068158894,3822,2021-08-27T22:00:00
DE,Thüringen,130269,6144.07728947283,4395,2021-08-27T22:00:00
DE,Rheinland-Pfalz,164362,4010.4031069754,3921,2021-08-27T22:00:00
DE,Berlin,191704,5231.970411191,3592,2021-08-27T22:00:00
DE,Niedersachsen,276147,3450.3620389331,5847,2021-08-27T22:00:00
DE,Sachsen,289041,7124.60447415923,10165,2021-08-27T22:00:00
DE,Hessen,306158,4864.93735891415,7628,2021-08-27T22:00:00
DE,Baden-Württemberg,523715,4716.86005359071,10466,2021-08-27T22:00:00
DE,Bayern,672976,5121.51162582743,15400,2021-08-27T22:00:00
DE,Nordrhein-Westfalen,883011,4925.98561719376,17396,2021-08-27T22:00:00
