country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,18046,2649.14078349741,341,2021-02-28T23:00:00
DE,Mecklenburg-Vorpommern,24554,1526.85901334338,739,2021-02-28T23:00:00
DE,Saarland,28960,2934.47983406408,870,2021-02-28T23:00:00
DE,Schleswig-Holstein,42541,1465.02498645727,1284,2021-02-28T23:00:00
DE,Hamburg,51779,2803.02698114443,1272,2021-02-28T23:00:00
DE,Sachsen-Anhalt,60719,2766.51621892288,2421,2021-02-28T23:00:00
DE,Thüringen,76450,3583.5187200768,2864,2021-02-28T23:00:00
DE,Brandenburg,76566,3036.0526794753,2998,2021-02-28T23:00:00
DE,Rheinland-Pfalz,102261,2497.88526987572,3095,2021-02-28T23:00:00
DE,Berlin,129350,3525.01205208025,2817,2021-02-28T23:00:00
DE,Niedersachsen,164864,2062.4478958688,4298,2021-02-28T23:00:00
DE,Hessen,188623,2999.69147975217,5825,2021-02-28T23:00:00
DE,Sachsen,194557,4777.95642454232,7760,2021-02-28T23:00:00
DE,Baden-Württemberg,317043,2856.14186307261,8074,2021-02-28T23:00:00
DE,Bayern,437607,3334.21538275396,12388,2021-02-28T23:00:00
DE,Nordrhein-Westfalen,533148,2970.64375593302,13059,2021-02-28T23:00:00
