country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,22282,3270.98276282219,420,2021-04-10T22:00:00
DE,Saarland,33499,3394.41091026632,932,2021-04-10T22:00:00
DE,Mecklenburg-Vorpommern,33664,2093.35268490639,903,2021-04-10T22:00:00
DE,Schleswig-Holstein,52986,1824.72941238864,1460,2021-04-10T22:00:00
DE,Hamburg,65266,3533.13812455576,1411,2021-04-10T22:00:00
DE,Sachsen-Anhalt,78734,3587.3266684345,2830,2021-04-10T22:00:00
DE,Brandenburg,93027,3688.77664516298,3370,2021-04-10T22:00:00
DE,Thüringen,102259,4793.29026548507,3483,2021-04-10T22:00:00
DE,Rheinland-Pfalz,123382,3013.79881252682,3394,2021-04-10T22:00:00
DE,Berlin,152959,4168.3982873919,3122,2021-04-10T22:00:00
DE,Niedersachsen,210511,2633.49165983621,5015,2021-04-10T22:00:00
DE,Hessen,233184,3708.34976654241,6481,2021-04-10T22:00:00
DE,Sachsen,234673,5763.13043486803,8555,2021-04-10T22:00:00
DE,Baden-Württemberg,386719,3483.83129463693,8912,2021-04-10T22:00:00
DE,Bayern,527568,4019.6462603403,13491,2021-04-10T22:00:00
DE,Nordrhein-Westfalen,647555,3608.10734987885,14574,2021-04-10T22:00:00
