country,nuts_1,cases,datetime
DE,Baden-Württemberg,15,2020-03-01T10:00:00
DE,Bayern,19,2020-03-01T10:00:00
DE,Bremen,1,2020-03-01T10:00:00
DE,Hamburg,1,2020-03-01T10:00:00
DE,Hessen,8,2020-03-01T10:00:00
DE,Niedersachsen,1,2020-03-01T10:00:00
DE,Nordrhein-Westfalen,66,2020-03-01T10:00:00
DE,Rheinland-Pfalz,2,2020-03-01T10:00:00
DE,Schleswig-Holstein,2,2020-03-01T10:00:00
DE,Repatriierte,2,2020-03-01T10:00:00
