country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,49347,7255.52467910547,602,2022-01-02T23:00:00
DE,Saarland,74815,7603.21994814993,1250,2022-01-02T23:00:00
DE,Mecklenburg-Vorpommern,101919,6327.3308359832,1479,2022-01-02T23:00:00
DE,Schleswig-Holstein,121313,4167.57847726199,1886,2022-01-02T23:00:00
DE,Hamburg,143359,7738.76936730153,1997,2022-01-02T23:00:00
DE,Sachsen-Anhalt,226782,10399.5810488819,4278,2022-01-02T23:00:00
DE,Brandenburg,245386,9694.94731676828,4688,2022-01-02T23:00:00
DE,Rheinland-Pfalz,280592,6846.39410929801,4638,2022-01-02T23:00:00
DE,Thüringen,291411,13744.2653816531,5897,2022-01-02T23:00:00
DE,Berlin,331784,9055.02269596145,4016,2022-01-02T23:00:00
DE,Niedersachsen,447334,5589.28488205231,6828,2022-01-02T23:00:00
DE,Hessen,483681,7685.82812370395,8567,2022-01-02T23:00:00
DE,Sachsen,655756,16163.8042061741,12989,2022-01-02T23:00:00
DE,Baden-Württemberg,1025186,9233.37863322694,13040,2022-01-02T23:00:00
DE,Bayern,1336202,10168.8233717902,19714,2022-01-02T23:00:00
DE,Nordrhein-Westfalen,1392980,7770.91049266495,20354,2022-01-02T23:00:00
