country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Mecklenburg-Vorpommern,4397,273.421808327395,38,2020-11-14T23:00:00
DE,Sachsen-Anhalt,8040,366.323397950229,105,2020-11-14T23:00:00
DE,Bremen,8153,1196.85497106585,94,2020-11-14T23:00:00
DE,Saarland,10110,1024.43339511008,214,2020-11-14T23:00:00
DE,Thüringen,10755,504.130069776664,254,2020-11-14T23:00:00
DE,Schleswig-Holstein,11361,391.249591479775,219,2020-11-14T23:00:00
DE,Brandenburg,12636,501.052185798525,238,2020-11-14T23:00:00
DE,Hamburg,19977,1081.44363549552,311,2020-11-14T23:00:00
DE,Rheinland-Pfalz,32013,781.967721267456,362,2020-11-14T23:00:00
DE,Sachsen,33924,833.110058986176,511,2020-11-14T23:00:00
DE,Berlin,47265,1288.05330221548,358,2020-11-14T23:00:00
DE,Niedersachsen,55325,692.115500284728,903,2020-11-14T23:00:00
DE,Hessen,64393,1024.04867622549,864,2020-11-14T23:00:00
DE,Baden-Württemberg,115670,1042.03508452042,2258,2020-11-14T23:00:00
DE,Bayern,156421,1191.80292907965,3133,2020-11-14T23:00:00
DE,Nordrhein-Westfalen,200063,1114.72968433386,2623,2020-11-14T23:00:00
