country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,18578,2727.2380292483,370,2021-03-09T23:00:00
DE,Mecklenburg-Vorpommern,25962,1614.41368837749,789,2021-03-09T23:00:00
DE,Saarland,29713,3010.78036289869,903,2021-03-09T23:00:00
DE,Schleswig-Holstein,44193,1521.91648589611,1349,2021-03-09T23:00:00
DE,Hamburg,53543,2898.52012691277,1312,2021-03-09T23:00:00
DE,Sachsen-Anhalt,63165,2877.96236710525,2528,2021-03-09T23:00:00
DE,Brandenburg,78599,3116.6667261458,3115,2021-03-09T23:00:00
DE,Thüringen,80111,3755.12450208074,3007,2021-03-09T23:00:00
DE,Rheinland-Pfalz,104751,2558.70742418665,3177,2021-03-09T23:00:00
DE,Berlin,132339,3606.46749099535,2901,2021-03-09T23:00:00
DE,Niedersachsen,171194,2141.63616729767,4512,2021-03-09T23:00:00
DE,Hessen,194281,3089.6712510019,5983,2021-03-09T23:00:00
DE,Sachsen,199123,4890.08885377622,8038,2021-03-09T23:00:00
DE,Baden-Württemberg,325661,2933.77874695259,8316,2021-03-09T23:00:00
DE,Bayern,449397,3424.04575421207,12703,2021-03-09T23:00:00
DE,Nordrhein-Westfalen,547981,3053.29164888536,13486,2021-03-09T23:00:00
