country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Bremen,28370,4164.69710893391,495,2021-08-16T22:00:00
DE,Saarland,42902,4347.20489782518,1030,2021-08-16T22:00:00
DE,Mecklenburg-Vorpommern,45172,2808.96291238687,1184,2021-08-16T22:00:00
DE,Schleswig-Holstein,68345,2353.66194258298,1641,2021-08-16T22:00:00
DE,Hamburg,82073,4442.97559673743,1635,2021-08-16T22:00:00
DE,Sachsen-Anhalt,100002,4556.35229375856,3471,2021-08-16T22:00:00
DE,Brandenburg,110198,4369.65406541832,3819,2021-08-16T22:00:00
DE,Thüringen,129596,6074.6853112763,4390,2021-08-16T22:00:00
DE,Rheinland-Pfalz,160009,3908.47071852948,3916,2021-08-16T22:00:00
DE,Berlin,187128,5099.56285490276,3587,2021-08-16T22:00:00
DE,Niedersachsen,269092,3366.33970542463,5827,2021-08-16T22:00:00
DE,Sachsen,287607,7063.09057702032,10150,2021-08-16T22:00:00
DE,Hessen,298902,4753.47005763285,7607,2021-08-16T22:00:00
DE,Baden-Württemberg,511490,4607.85445994079,10436,2021-08-16T22:00:00
DE,Bayern,660102,5029.44935201368,15378,2021-08-16T22:00:00
DE,Nordrhein-Westfalen,846063,4714.17274016963,17333,2021-08-16T22:00:00
